0.098	0.6890000000000001	0.0963888906872492
0.099	0.6890000000000001	0.09518030700696765
0	0.7455	0.6458257566749523
0.001	0.7455	0.08398685592824304
0.002	0.7455	0.08098119847242163
0.003	0.7455	0.08850924830084361
0.004	0.7455	0.08065818520497284
0.005	0.7455	0.08931221109557418
0.006	0.7455	0.08152399260956814
0.007	0.7455	0.08354503549595226
0.008	0.7455	0.0833487563857777
0.009000000000000001	0.7455	0.08789402234187924
0.01	0.7455	0.08425995560983313
0.011	0.7455	0.0874506686001004
0.012	0.7455	0.08357252818283016
0.013000000000000001	0.7455	0.08276205231677228
0.014	0.7455	0.08504594382807579
0.015	0.7455	0.08401869063061101
0.016	0.7455	0.0887303773493559
0.017	0.7455	0.08424653892785032
0.018000000000000002	0.7455	0.08634051853508659
0.019	0.7455	0.0872094941299654
0.02	0.7455	0.08649930650387244
0.021	0.7455	0.08735994968347849
0.022	0.7455	0.08080354908706726
0.023	0.7455	0.08438194101047508
0.024	0.7455	0.08952233822422465
0.025	0.7455	0.08752179597278968
0.026000000000000002	0.7455	0.08308971978626571
0.027	0.7455	0.08747746353276822
0.028	0.7455	0.08828650356322265
0.029	0.7455	0.08657905562330319
0.03	0.7455	0.08435733119759196
0.031	0.7455	0.0897812612601531
0.032	0.7455	0.08954496445911099
0.033	0.7455	0.085376716163701
0.034	0.7455	0.08653201222774616
0.035	0.7455	0.08440159359482428
0.036000000000000004	0.7455	0.09072931119319397
0.037	0.7455	0.08645916120618086
0.038	0.7455	0.08848716634165964
0.039	0.7455	0.08665073428694688
0.04	0.7455	0.08156142124587383
0.041	0.7455	0.08365706514151997
0.042	0.7455	0.08946028615850343
0.043000000000000003	0.7455	0.08530437391311542
0.044	0.7455	0.08975247570419478
0.045	0.7455	0.08602324978363234
0.046	0.7455	0.08875944295250526
0.047	0.7455	0.08503146424317051
0.048	0.7455	0.08695412136993932
0.049	0.7455	0.0901059098992418
0.05	0.7455	0.08551836295634989
0.051000000000000004	0.7455	0.0893650620921834
0.052000000000000005	0.7455	0.08396174010464413
0.053	0.7455	0.08458401608238596
0.054	0.7455	0.09040464631139006
0.055	0.7455	0.08308506757815284
0.056	0.7455	0.09302657082656178
0.057	0.7455	0.08517422237305712
0.058	0.7455	0.08513232122311065
0.059000000000000004	0.7455	0.08426974370501242
0.06	0.7455	0.08384371058470987
0.061	0.7455	0.0873901413994238
0.062	0.7455	0.08748124369476466
0.063	0.7455	0.08577158275602681
0.064	0.7455	0.09002696138898704
0.065	0.7455	0.08349070532127849
0.066	0.7455	0.08921052559599824
0.067	0.7455	0.08899362764054622
0.068	0.7455	0.08820572496983739
0.069	0.7455	0.0858091158399809
0.07	0.7455	0.08519951101941699
0.07100000000000001	0.7455	0.08691148876384237
0.07200000000000001	0.7455	0.0864853052582952
0.073	0.7455	0.08620844611721877
0.074	0.7455	0.08447638933202387
0.075	0.7455	0.08752550359727718
0.076	0.7455	0.07985830027250697
0.077	0.7455	0.09422394804535
0.078	0.7455	0.08765691410000243
0.079	0.7455	0.0925594246355313
0.08	0.7455	0.08643639124861875
0.081	0.7455	0.0872487507190051
0.082	0.7455	0.08673866469438482
0.083	0.7455	0.08566156524022088
0.084	0.7455	0.08963037143776761
0.085	0.7455	0.08094010674536009
0.08600000000000001	0.7455	0.08905861677548242
0.08700000000000001	0.7455	0.08945061102321306
0.088	0.7455	0.08909756170014729
0.089	0.7455	0.09149059307770675
0.09	0.7455	0.08875871753253388
0.091	0.7455	0.08747078821222262
0.092	0.7455	0.08811983288337308
0.093	0.7455	0.09087560013176665
0.094	0.7455	0.09099874160835324
0.095	0.7455	0.0866418559928698
0.096	0.7455	0.08635533361415727
0.097	0.7455	0.09154317229928736
0.098	0.7455	0.08922464426886068
0.099	0.7455	0.08595180110195985
0	0.802	0.6417300391068023
0.001	0.802	0.07538036127903464
0.002	0.802	0.07978953154245454
0.003	0.802	0.08034726938778258
0.004	0.802	0.06510866744252661
0.005	0.802	0.07968268037607489
0.006	0.802	0.07370894998470245
0.007	0.802	0.06581447708343252
0.008	0.802	0.07802995009066623
0.009000000000000001	0.802	0.07363622726572977
0.01	0.802	0.07912354937015405
0.011	0.802	0.07747940905505597
0.012	0.802	0.078254692150452
0.013000000000000001	0.802	0.07489122152009954
0.014	0.802	0.0675814390119689
0.015	0.802	0.07802445137802734
0.016	0.802	0.07307792560707463
0.017	0.802	0.07482214977295633
0.018000000000000002	0.802	0.07958099219160357
0.019	0.802	0.07256016613940298
0.02	0.802	0.07757773901473558
0.021	0.802	0.0799692727317015
0.022	0.802	0.07757628789420384
0.023	0.802	0.06486580720765868
0.024	0.802	0.07420157359099763
0.025	0.802	0.07585470965180674
0.026000000000000002	0.802	0.08269129449452309
0.027	0.802	0.08144492917069915
0.028	0.802	0.07570956880614792
0.029	0.802	0.07821239596744246
0.03	0.802	0.07662555641735294
0.031	0.802	0.07398801236391869
0.032	0.802	0.07584005710559556
0.033	0.802	0.0775968914104426
0.034	0.802	0.08029945261211877
0.035	0.802	0.07922376877156823
0.036000000000000004	0.802	0.07543795837460412
0.037	0.802	0.07703398887378246
0.038	0.802	0.07791037443309821
0.039	0.802	0.07800639176468811
0.04	0.802	0.07738272529542421
0.041	0.802	0.0776103344462341
0.042	0.802	0.07487889307921682
0.043000000000000003	0.802	0.07407625237283812
0.044	0.802	0.07747745331049345
0.045	0.802	0.07382421555967328
0.046	0.802	0.07889369983708705
0.047	0.802	0.07916967278411126
0.048	0.802	0.07430396880680858
0.049	0.802	0.08222204226532898
0.05	0.802	0.08301512357335115
0.051000000000000004	0.802	0.0703043050478823
0.052000000000000005	0.802	0.07878457619289259
0.053	0.802	0.0810489552542741
0.054	0.802	0.0775334047608924
0.055	0.802	0.0830018568841754
0.056	0.802	0.08113186403786529
0.057	0.802	0.07567535630317412
0.058	0.802	0.07788369221002993
0.059000000000000004	0.802	0.07725077929325203
0.06	0.802	0.0817420403718406
0.061	0.802	0.07221205918302061
0.062	0.802	0.07793928428645225
0.063	0.802	0.07712813230167787
0.064	0.802	0.08163722783638379
0.065	0.802	0.07977079852473765
0.066	0.802	0.0695523424881626
0.067	0.802	0.07612827942097393
0.068	0.802	0.08021975306101976
0.069	0.802	0.07712445315740972
0.07	0.802	0.08109405789836327
0.07100000000000001	0.802	0.07697452597989969
0.07200000000000001	0.802	0.06438849824305176
0.073	0.802	0.07639183205963254
0.074	0.802	0.08053607376080384
0.075	0.802	0.08494516704057598
0.076	0.802	0.07662027202858376
0.077	0.802	0.082208426559395
0.078	0.802	0.07532628683573431
0.079	0.802	0.0798290227670791
0.08	0.802	0.07787209926443844
0.081	0.802	0.07798669685890053
0.082	0.802	0.08189838344049027
0.083	0.802	0.07922871702904258
0.084	0.802	0.07584279757702901
0.085	0.802	0.07406700658642126
0.08600000000000001	0.802	0.08260148759271822
0.08700000000000001	0.802	0.07661416739320216
0.088	0.802	0.07669139717092417
0.089	0.802	0.08029508683039391
0.09	0.802	0.07834365063293797
0.091	0.802	0.08399966608718075
0.092	0.802	0.08008898375721199
0.093	0.802	0.0780306000347747
0.094	0.802	0.07830367207159335
0.095	0.802	0.07534817267523852
0.096	0.802	0.07905367223647508
0.097	0.802	0.07345778115972858
0.098	0.802	0.0799295296676719
0.099	0.802	0.08271102451207472
0	0.8585	0.6361545879041092
0.001	0.8585	0.06952985723589833
0.002	0.8585	0.06505829615476909
0.003	0.8585	0.06447745696916557
0.004	0.8585	0.06761132149914778
0.005	0.8585	0.06957427622629944
0.006	0.8585	0.07081870139693698
0.007	0.8585	0.06871525610576609
0.008	0.8585	0.05917071490950442
0.009000000000000001	0.8585	0.06486699481470026
0.01	0.8585	0.06404561633036765
0.011	0.8585	0.06810003896303213
0.012	0.8585	0.06501791504801048
0.013000000000000001	0.8585	0.06059349733636102
0.014	0.8585	0.059660855470564524
0.015	0.8585	0.06520657763743896
0.016	0.8585	0.0597137383981138
0.017	0.8585	0.06743806809585054
0.018000000000000002	0.8585	0.06912906068093887
0.019	0.8585	0.06573614984038521
0.02	0.8585	0.07042246369977924
0.021	0.8585	0.05081215473323783
0.022	0.8585	0.06872977147613331
0.023	0.8585	0.0686235561751408
0.024	0.8585	0.06861973609455885
0.025	0.8585	0.06615426493822604
0.026000000000000002	0.8585	0.06347720767888956
0.027	0.8585	0.07102869780780968
0.028	0.8585	0.06900216141485147
0.029	0.8585	0.0727195483611941
0.03	0.8585	0.07032515438093698
0.031	0.8585	0.06553853952726613
0.032	0.8585	0.07038225253702825
0.033	0.8585	0.0576960793413081
0.034	0.8585	0.07171920639765147
0.035	0.8585	0.06775633495747439
0.036000000000000004	0.8585	0.06681296116176524
0.037	0.8585	0.06543363597459217
0.038	0.8585	0.07528158465749707
0.039	0.8585	0.07004639646579143
0.04	0.8585	0.06757291000769303
0.041	0.8585	0.06683673634521203
0.042	0.8585	0.06502357180864093
0.043000000000000003	0.8585	0.06748226085605737
0.044	0.8585	0.0665012385548347
0.045	0.8585	0.05154960906013692
0.046	0.8585	0.06480945247181545
0.047	0.8585	0.06613159264305496
0.048	0.8585	0.07051001124027502
0.049	0.8585	0.068926649609723
0.05	0.8585	0.06955277884189688
0.051000000000000004	0.8585	0.0695502421675196
0.052000000000000005	0.8585	0.0660533154932619
0.053	0.8585	0.049442243984617947
0.054	0.8585	0.06832284620162278
0.055	0.8585	0.06397121456430407
0.056	0.8585	0.06661273233090009
0.057	0.8585	0.07081214968295287
0.058	0.8585	0.07209927269973826
0.059000000000000004	0.8585	0.07375578548368578
0.06	0.8585	0.07051749284954889
0.061	0.8585	0.06931745326550139
0.062	0.8585	0.07037138061077618
0.063	0.8585	0.06786388529972912
0.064	0.8585	0.07393168976189782
0.065	0.8585	0.07109008657217979
0.066	0.8585	0.05894328585621555
0.067	0.8585	0.06129345761035035
0.068	0.8585	0.06944155253769389
0.069	0.8585	0.06955874905125678
0.07	0.8585	0.07158285658375438
0.07100000000000001	0.8585	0.059585246076072525
0.07200000000000001	0.8585	0.07355732234103965
0.073	0.8585	0.0703516140180363
0.074	0.8585	0.06763883573122069
0.075	0.8585	0.07314245746524227
0.076	0.8585	0.06996498874534848
0.077	0.8585	0.06700839416242733
0.078	0.8585	0.06764388900136897
0.079	0.8585	0.07545313294927196
0.08	0.8585	0.07291179199412452
0.081	0.8585	0.07115672408312862
0.082	0.8585	0.0751479719738221
0.083	0.8585	0.07266161067903573
0.084	0.8585	0.07302757477178388
0.085	0.8585	0.06780970196023238
0.08600000000000001	0.8585	0.07419380783746299
0.08700000000000001	0.8585	0.07242483782907712
0.088	0.8585	0.07550715134447956
0.089	0.8585	0.06540631695683446
0.09	0.8585	0.07400616301922464
0.091	0.8585	0.07211462563945802
0.092	0.8585	0.06896553765051272
0.093	0.8585	0.06985346354246304
0.094	0.8585	0.07106816941561855
0.095	0.8585	0.06638924286410025
0.096	0.8585	0.0692701980908367
0.097	0.8585	0.07173855097477137
0.098	0.8585	0.06959876787130977
0.099	0.8585	0.07541699584531136
0	0.915	0.6293052612722284
0.001	0.915	0.05517003914386057
0.002	0.915	0.05488466768804951
0.003	0.915	0.051945105069067264
0.004	0.915	0.04014038726141777
0.005	0.915	0.051595737743945026
0.006	0.915	0.05578074164229901
0.007	0.915	0.05715003574726044
0.008	0.915	0.0523705845725018
0.009000000000000001	0.915	0.05963717643808582
0.01	0.915	0.05930974715986205
0.011	0.915	0.03390570544527867
0.012	0.915	0.05117808027781983
0.013000000000000001	0.915	0.05804086363787446
0.014	0.915	0.05546294912065479
0.015	0.915	0.055316742795632985
0.016	0.915	0.05705761674479436
0.017	0.915	0.05613466085331969
0.018000000000000002	0.915	0.057777027011549444
0.019	0.915	0.041441471438353986
0.02	0.915	0.05415321855929991
0.021	0.915	0.05978061103224717
0.022	0.915	0.0546630635140676
0.023	0.915	0.042552734804948276
0.024	0.915	0.050326550077920224
0.025	0.915	0.05855180263944621
0.026000000000000002	0.915	0.0506563030662308
0.027	0.915	0.05626695666951453
0.028	0.915	0.05737657994782697
0.029	0.915	0.05757785039574313
0.03	0.915	0.0520421938964081
0.031	0.915	0.05855502741636612
0.032	0.915	0.05006055302933561
0.033	0.915	0.0636801951758121
0.034	0.915	0.0599231318568765
0.035	0.915	0.05566799102746067
0.036000000000000004	0.915	0.05683448734187167
0.037	0.915	0.05194619026304672
0.038	0.915	0.05047357067525127
0.039	0.915	0.05733737180603262
0.04	0.915	0.05967552907696213
0.041	0.915	0.05954758277538872
0.042	0.915	0.05702431885247117
0.043000000000000003	0.915	0.057192845111413926
0.044	0.915	0.05691130824838766
0.045	0.915	0.05637212064296487
0.046	0.915	0.056485118364982725
0.047	0.915	0.053624805418323096
0.048	0.915	0.05914990129447407
0.049	0.915	0.05688088361544039
0.05	0.915	0.05445028624180872
0.051000000000000004	0.915	0.05402576260351683
0.052000000000000005	0.915	0.05839878540165063
0.053	0.915	0.05652654102503568
0.054	0.915	0.05394968007141456
0.055	0.915	0.05090064059991757
0.056	0.915	0.047030077236004025
0.057	0.915	0.06068483866141689
0.058	0.915	0.05737246655231469
0.059000000000000004	0.915	0.05083788270792429
0.06	0.915	0.057472362775249836
0.061	0.915	0.0502432533969915
0.062	0.915	0.0588268194049163
0.063	0.915	0.057893919852309274
0.064	0.915	0.05688182877687231
0.065	0.915	0.06005599420292153
0.066	0.915	0.05719774324850312
0.067	0.915	0.05554097801172542
0.068	0.915	0.05970806280140577
0.069	0.915	0.05632002345004152
0.07	0.915	0.05816039667835239
0.07100000000000001	0.915	0.0542920925078511
0.07200000000000001	0.915	0.057136357103004395
0.073	0.915	0.04913812313517287
0.074	0.915	0.06419819557391873
0.075	0.915	0.05815063425804847
0.076	0.915	0.05538496736062523
0.077	0.915	0.051742217881303114
0.078	0.915	0.05573791468935695
0.079	0.915	0.06160877465373991
0.08	0.915	0.05539418367425662
0.081	0.915	0.06110081958137023
0.082	0.915	0.059183359540107505
0.083	0.915	0.05780038292021227
0.084	0.915	0.05667606204650532
0.085	0.915	0.05250490745020289
0.08600000000000001	0.915	0.052736777107309035
0.08700000000000001	0.915	0.06438787528939395
0.088	0.915	0.05854840269587523
0.089	0.915	0.06133151828961468
0.09	0.915	0.05602296293783236
0.091	0.915	0.056845719199437116
0.092	0.915	0.05806246811903587
0.093	0.915	0.059679959001659365
0.094	0.915	0.06348966680227736
0.095	0.915	0.05858459813683823
0.096	0.915	0.055068002207472815
0.097	0.915	0.06389537770515016
0.098	0.915	0.061914919949737114
0.099	0.915	0.05764902373749341
0	0.9715	0.6213651385799338
0.001	0.9715	0.044769075507572746
0.002	0.9715	0.04943246637558564
0.003	0.9715	0.04676681029677585
0.004	0.9715	0.04593030457750752
0.005	0.9715	0.044959509429702504
0.006	0.9715	0.045290372905555196
0.007	0.9715	0.04162934073524685
0.008	0.9715	0.047389258033074394
0.009000000000000001	0.9715	0.050630216018229396
0.01	0.9715	0.04668413719585221
0.011	0.9715	0.047572999778498444
0.012	0.9715	0.042545654474971314
0.013000000000000001	0.9715	0.04703883778415147
0.014	0.9715	0.048070311705388516
0.015	0.9715	0.04411381191366998
0.016	0.9715	0.04943654511705974
0.017	0.9715	0.052937464031812625
0.018000000000000002	0.9715	0.048171541282986355
0.019	0.9715	0.04989542149629439
0.02	0.9715	0.04786007149331039
0.021	0.9715	0.042347215343673285
0.022	0.9715	0.03442005044353044
0.023	0.9715	0.04185269384550605
0.024	0.9715	0.0412937145100741
0.025	0.9715	0.047391769856926606
0.026000000000000002	0.9715	0.04409773808674484
0.027	0.9715	0.0483969663121916
0.028	0.9715	0.048975004342658154
0.029	0.9715	0.04520113301887812
0.03	0.9715	0.04695795493718481
0.031	0.9715	0.03757862196342159
0.032	0.9715	0.047653902643163576
0.033	0.9715	0.04780137770029053
0.034	0.9715	0.0447578590426334
0.035	0.9715	0.04277100880227928
0.036000000000000004	0.9715	0.04339594557895486
0.037	0.9715	0.04447253296067476
0.038	0.9715	0.04981566433725796
0.039	0.9715	0.04859016881091667
0.04	0.9715	0.04725983206616663
0.041	0.9715	0.04850708374541695
0.042	0.9715	0.03361451935785051
0.043000000000000003	0.9715	0.0507589990984574
0.044	0.9715	0.05279077275803444
0.045	0.9715	0.05065345190635698
0.046	0.9715	0.049053434645548746
0.047	0.9715	0.05119370439437024
0.048	0.9715	0.041382697883691824
0.049	0.9715	0.04574621314304615
0.05	0.9715	0.0476113760237449
0.051000000000000004	0.9715	0.048113668049109715
0.052000000000000005	0.9715	0.048288048939037556
0.053	0.9715	0.05040221809277739
0.054	0.9715	0.0402713389891384
0.055	0.9715	0.04268624919006796
0.056	0.9715	0.04248424275741519
0.057	0.9715	0.04773662986030603
0.058	0.9715	0.044094008168616486
0.059000000000000004	0.9715	0.04576265165490214
0.06	0.9715	0.04280591079206558
0.061	0.9715	0.04568722843962781
0.062	0.9715	0.05580829076254569
0.063	0.9715	0.049936944166078544
0.064	0.9715	0.04552432161449337
0.065	0.9715	0.04484450731192561
0.066	0.9715	0.05135793513879462
0.067	0.9715	0.04946417821757035
0.068	0.9715	0.050140297080700724
0.069	0.9715	0.04890086523823228
0.07	0.9715	0.050686852592225135
0.07100000000000001	0.9715	0.05465624424983021
0.07200000000000001	0.9715	0.0494039070893032
